#.t	.Aer_Anox_ZP.C(S_A)	.Aer_Anox_ZP.C(S_F)	.Aer_Anox_ZP.C(S_I)	.Aer_Anox_ZP.C(S_N2O)	.Aer_Anox_ZP.C(S_NH)	.Aer_Anox_ZP.C(S_NO)	.Aer_Anox_ZP.C(S_NO2)	.Aer_Anox_ZP.C(S_NO3)	.Aer_Anox_ZP.C(S_O)	.Aer_Anox_ZP.C(X_BA1)	.Aer_Anox_ZP.C(X_BA2)	.Aer_Anox_ZP.C(X_H)	.Aer_Anox_ZP.C(X_TSS)	.Aer_Anox_ZP.FluxN2O_gas
#d	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/m3	g/d
 44.6389	0.515185	  10.544	  42.742	0.0468813	 3.38781	0.0348392	0.104821	 5.59308	 1.30676	 98.0287	 48.4252	 328.127	 3038.93	 94623.6
 44.6424	0.515203	 10.5438	  42.742	0.0468786	 3.38801	0.0348369	  0.1048	 5.59346	 1.30673	 98.0286	 48.4289	 328.129	 3038.92	 94618.2
 44.6458	0.515221	 10.5437	  42.742	0.0468759	 3.38821	0.0348345	0.104778	 5.59383	  1.3067	 98.0285	 48.4326	  328.13	 3038.91	 94612.9
 44.6493	0.515239	 10.5435	  42.742	0.0468733	 3.38841	0.0348321	0.104757	 5.59421	 1.30666	 98.0284	 48.4363	 328.132	  3038.9	 94607.5
 44.6528	0.515257	 10.5434	  42.742	0.0468706	 3.38861	0.0348297	0.104735	 5.59458	 1.30663	 98.0283	   48.44	 328.134	 3038.89	 94602.1
 44.6562	0.515275	 10.5433	  42.742	0.0468679	 3.38881	0.0348274	0.104714	 5.59496	  1.3066	 98.0282	 48.4437	 328.136	 3038.88	 94596.7
 44.6597	0.515293	 10.5431	  42.742	0.0468652	 3.38901	0.034825	0.104692	 5.59533	 1.30657	 98.0281	 48.4474	 328.137	 3038.87	 94591.3
 44.6632	0.515311	  10.543	  42.742	0.0468626	 3.38921	0.0348226	0.104671	 5.59571	 1.30653	  98.028	 48.4511	 328.139	 3038.87	 94585.9
 44.6667	 0.51533	 10.5428	  42.742	0.0468599	 3.38941	0.0348202	0.104649	 5.59608	  1.3065	 98.0279	 48.4548	 328.141	 3038.86	 94580.6
 44.6701	0.515348	 10.5427	  42.742	0.0468572	 3.38961	0.0348178	0.104628	 5.59646	 1.30647	 98.0278	 48.4585	 328.142	 3038.85	 94575.2
 44.6736	0.515366	 10.5426	  42.742	0.0468545	 3.38982	0.0348155	0.104606	 5.59683	 1.30644	 98.0277	 48.4621	 328.144	 3038.84	 94569.8
 44.6771	0.515384	 10.5424	  42.742	0.0468519	 3.39002	0.0348131	0.104585	 5.59721	  1.3064	 98.0276	 48.4658	 328.146	 3038.83	 94564.4
 44.6806	0.515402	 10.5423	  42.742	0.0468492	 3.39022	0.0348107	0.104563	 5.59759	 1.30637	 98.0275	 48.4695	 328.148	 3038.82	 94559.1
  44.684	 0.51542	 10.5421	  42.742	0.0468465	 3.39042	0.0348083	0.104542	 5.59796	 1.30634	 98.0274	 48.4732	 328.149	 3038.81	 94553.7
 44.6875	0.515438	  10.542	  42.742	0.0468439	 3.39062	0.034806	 0.10452	 5.59834	 1.30631	 98.0273	 48.4769	 328.151	  3038.8	 94548.3
  44.691	0.515456	 10.5419	  42.742	0.0468412	 3.39082	0.0348036	0.104499	 5.59871	 1.30628	 98.0272	 48.4806	 328.153	 3038.79	 94542.9
 44.6944	0.515474	 10.5417	  42.742	0.0468385	 3.39102	0.0348012	0.104477	 5.59909	 1.30624	 98.0271	 48.4843	 328.154	 3038.78	 94537.6
 44.6979	0.515492	 10.5416	  42.742	0.0468359	 3.39122	0.0347989	0.104456	 5.59946	 1.30621	  98.027	  48.488	 328.156	 3038.78	 94532.2
 44.7014	 0.51551	 10.5414	  42.742	0.0468332	 3.39142	0.0347965	0.104434	 5.59983	 1.30618	 98.0269	 48.4917	 328.158	 3038.77	 94526.8
 44.7049	0.515528	 10.5413	  42.742	0.0468305	 3.39162	0.0347941	0.104413	 5.60021	 1.30615	 98.0268	 48.4954	 328.159	 3038.76	 94521.4
 44.7083	0.515546	 10.5412	  42.742	0.0468279	 3.39182	0.0347917	0.104391	 5.60058	 1.30611	 98.0267	  48.499	 328.161	 3038.75	 94516.1
 44.7118	0.515564	  10.541	  42.742	0.0468252	 3.39202	0.0347894	 0.10437	 5.60096	 1.30608	 98.0266	 48.5027	 328.163	 3038.74	 94510.7
 44.7153	0.515582	 10.5409	  42.742	0.0468225	 3.39222	0.034787	0.104348	 5.60133	 1.30605	 98.0265	 48.5064	 328.165	 3038.73	 94505.3
 44.7187	  0.5156	 10.5407	  42.742	0.0468199	 3.39242	0.0347846	0.104327	 5.60171	 1.30602	 98.0264	 48.5101	 328.166	 3038.72	 94499.9
 44.7222	0.515618	 10.5406	  42.742	0.0468172	 3.39262	0.0347822	0.104306	 5.60208	 1.30598	 98.0263	 48.5138	 328.168	 3038.71	 94494.6
 44.7257	0.515636	 10.5405	  42.742	0.0468145	 3.39282	0.0347799	0.104284	 5.60246	 1.30595	 98.0262	 48.5175	  328.17	  3038.7	 94489.2
 44.7292	0.515654	 10.5403	  42.742	0.0468119	 3.39302	0.0347775	0.104263	 5.60283	 1.30592	 98.0261	 48.5212	 328.171	 3038.69	 94483.8
 44.7326	0.515672	 10.5402	  42.742	0.0468092	 3.39322	0.0347751	0.104241	 5.60321	 1.30589	  98.026	 48.5248	 328.173	 3038.68	 94478.5
 44.7361	 0.51569	 10.5401	  42.742	0.0468065	 3.39342	0.0347728	 0.10422	 5.60358	 1.30586	 98.0259	 48.5285	 328.175	 3038.68	 94473.1
 44.7396	0.515708	 10.5399	  42.742	0.0468039	 3.39362	0.0347704	0.104198	 5.60396	 1.30582	 98.0258	 48.5322	 328.177	 3038.67	 94467.7
 44.7431	0.515726	 10.5398	  42.742	0.0468012	 3.39382	0.034768	0.104177	 5.60433	 1.30579	 98.0257	 48.5359	 328.178	 3038.66	 94462.4
 44.7465	0.515744	 10.5396	  42.742	0.0467985	 3.39402	0.0347657	0.104155	 5.60471	 1.30576	 98.0256	 48.5396	  328.18	 3038.65	   94457
   44.75	0.515762	 10.5395	  42.742	0.0467959	 3.39422	0.0347633	0.104134	 5.60508	 1.30573	 98.0255	 48.5433	 328.182	 3038.64	 94451.7
 44.7535	 0.51578	 10.5394	  42.742	0.0467932	 3.39442	0.0347609	0.104113	 5.60545	 1.30569	 98.0254	  48.547	 328.183	 3038.63	 94446.3
 44.7569	0.515798	 10.5392	  42.742	0.0467905	 3.39462	0.0347586	0.104091	 5.60583	 1.30566	 98.0253	 48.5506	 328.185	 3038.62	 94440.9
 44.7604	0.515816	 10.5391	  42.742	0.0467879	 3.39482	0.0347562	 0.10407	  5.6062	 1.30563	 98.0252	 48.5543	 328.187	 3038.61	 94435.6
 44.7639	0.515834	 10.5389	  42.742	0.0467852	 3.39502	0.0347538	0.104048	 5.60658	  1.3056	 98.0251	  48.558	 328.188	  3038.6	 94430.2
 44.7674	0.515852	 10.5388	  42.742	0.0467826	 3.39522	0.0347514	0.104027	 5.60695	 1.30557	  98.025	 48.5617	  328.19	 3038.59	 94424.8
 44.7708	 0.51587	 10.5387	  42.742	0.0467799	 3.39542	0.0347491	0.104006	 5.60733	 1.30553	 98.0249	 48.5654	 328.192	 3038.59	 94419.5
 44.7743	0.515888	 10.5385	  42.742	0.0467772	 3.39562	0.0347467	0.103984	  5.6077	  1.3055	 98.0248	 48.5691	 328.194	 3038.58	 94414.1
 44.7778	0.515906	 10.5384	  42.742	0.0467746	 3.39582	0.0347443	0.103963	 5.60807	 1.30547	 98.0247	 48.5727	 328.195	 3038.57	 94408.8
 44.7812	0.515924	 10.5382	  42.742	0.0467719	 3.39602	0.034742	0.103941	 5.60845	 1.30544	 98.0246	 48.5764	 328.197	 3038.56	 94403.4
 44.7847	0.515942	 10.5381	  42.742	0.0467692	 3.39622	0.0347396	 0.10392	 5.60882	 1.30541	 98.0245	 48.5801	 328.199	 3038.55	 94398.1
 44.7882	 0.51596	  10.538	  42.742	0.0467666	 3.39642	0.0347372	0.103899	  5.6092	 1.30537	 98.0244	 48.5838	   328.2	 3038.54	 94392.7
 44.7917	0.515978	 10.5378	  42.742	0.0467639	 3.39662	0.0347349	0.103877	 5.60957	 1.30534	 98.0243	 48.5875	 328.202	 3038.53	 94387.3
 44.7951	0.515996	 10.5377	  42.742	0.0467613	 3.39682	0.0347325	0.103856	 5.60994	 1.30531	 98.0242	 48.5912	 328.204	 3038.52	   94382
 44.7986	0.516014	 10.5376	  42.742	0.0467586	 3.39702	0.0347302	0.103834	 5.61032	 1.30528	 98.0241	 48.5948	 328.205	 3038.51	 94376.6
 44.8021	0.516032	 10.5374	  42.742	0.0467559	 3.39722	0.0347278	0.103813	 5.61069	 1.30524	  98.024	 48.5985	 328.207	  3038.5	 94371.3
 44.8056	 0.51605	 10.5373	  42.742	0.0467533	 3.39742	0.0347254	0.103792	 5.61107	 1.30521	 98.0239	 48.6022	 328.209	 3038.49	 94365.9
  44.809	0.516068	 10.5371	  42.742	0.0467506	 3.39762	0.0347231	 0.10377	 5.61144	 1.30518	 98.0238	 48.6059	 328.211	 3038.49	 94360.6
 44.8125	0.516086	  10.537	  42.742	0.046748	 3.39782	0.0347207	0.103749	 5.61181	 1.30515	 98.0237	 48.6096	 328.212	 3038.48	 94355.2
  44.816	0.516104	 10.5369	  42.742	0.0467453	 3.39802	0.0347183	0.103728	 5.61219	 1.30512	 98.0236	 48.6132	 328.214	 3038.47	 94349.9
 44.8194	0.516122	 10.5367	  42.742	0.0467427	 3.39822	0.034716	0.103706	 5.61256	 1.30508	 98.0235	 48.6169	 328.216	 3038.46	 94344.5
 44.8229	 0.51614	 10.5366	  42.742	 0.04674	 3.39842	0.0347136	0.103685	 5.61293	 1.30505	 98.0234	 48.6206	 328.217	 3038.45	 94339.2
 44.8264	0.516158	 10.5364	  42.742	0.0467373	 3.39862	0.0347112	0.103664	 5.61331	 1.30502	 98.0233	 48.6243	 328.219	 3038.44	 94333.8
 44.8299	0.516176	 10.5363	  42.742	0.0467347	 3.39882	0.0347089	0.103642	 5.61368	 1.30499	 98.0232	  48.628	 328.221	 3038.43	 94328.5
 44.8333	0.516194	 10.5362	  42.742	0.046732	 3.39902	0.0347065	0.103621	 5.61405	 1.30496	 98.0231	 48.6316	 328.222	 3038.42	 94323.1
 44.8368	0.516212	  10.536	  42.742	0.0467294	 3.39922	0.0347042	  0.1036	 5.61443	 1.30492	  98.023	 48.6353	 328.224	 3038.41	 94317.8
 44.8403	 0.51623	 10.5359	  42.742	0.0467267	 3.39942	0.0347018	0.103578	  5.6148	 1.30489	 98.0229	  48.639	 328.226	  3038.4	 94312.4
 44.8437	0.516248	 10.5358	  42.742	0.0467241	 3.39962	0.0346994	0.103557	 5.61518	 1.30486	 98.0228	 48.6427	 328.228	  3038.4	 94307.1
 44.8472	0.516266	 10.5356	  42.742	0.0467214	 3.39982	0.0346971	0.103536	 5.61555	 1.30483	 98.0227	 48.6464	 328.229	 3038.39	 94301.8
 44.8507	0.516284	 10.5355	  42.742	0.0467188	 3.40002	0.0346947	0.103514	 5.61592	  1.3048	 98.0225	   48.65	 328.231	 3038.38	 94296.4
 44.8542	0.516302	 10.5353	  42.742	0.0467161	 3.40022	0.0346924	0.103493	  5.6163	 1.30476	 98.0224	 48.6537	 328.233	 3038.37	 94291.1
 44.8576	 0.51632	 10.5352	  42.742	0.0467135	 3.40042	 0.03469	0.103472	 5.61667	 1.30473	 98.0223	 48.6574	 328.234	 3038.36	 94285.7
 44.8611	0.516338	 10.5351	  42.742	0.0467108	 3.40062	0.0346876	 0.10345	 5.61704	  1.3047	 98.0222	 48.6611	 328.236	 3038.35	 94280.4
 44.8646	0.516356	 10.5349	  42.742	0.0467082	 3.40082	0.0346853	0.103429	 5.61742	 1.30467	 98.0221	 48.6647	 328.238	 3038.34	   94275
 44.8681	0.516374	 10.5348	  42.742	0.0467055	 3.40102	0.0346829	0.103408	 5.61779	 1.30464	  98.022	 48.6684	 328.239	 3038.33	 94269.7
 44.8715	0.516392	 10.5347	  42.742	0.0467028	 3.40122	0.0346806	0.103386	 5.61816	  1.3046	 98.0219	 48.6721	 328.241	 3038.32	 94264.4
  44.875	 0.51641	 10.5345	  42.742	0.0467002	 3.40142	0.0346782	0.103365	 5.61854	 1.30457	 98.0218	 48.6758	 328.243	 3038.31	   94259
 44.8785	0.516428	 10.5344	  42.742	0.0466975	 3.40162	0.0346759	0.103344	 5.61891	 1.30454	 98.0217	 48.6794	 328.245	 3038.31	 94253.7
 44.8819	0.516446	 10.5342	  42.742	0.0466949	 3.40182	0.0346735	0.103323	 5.61928	 1.30451	 98.0216	 48.6831	 328.246	  3038.3	 94248.4
 44.8854	0.516464	 10.5341	  42.742	0.0466922	 3.40202	0.0346711	0.103301	 5.61965	 1.30448	 98.0215	 48.6868	 328.248	 3038.29	   94243
 44.8889	0.516482	  10.534	  42.742	0.0466896	 3.40222	0.0346688	 0.10328	 5.62003	 1.30444	 98.0214	 48.6905	  328.25	 3038.28	 94237.7
 44.8924	  0.5165	 10.5338	  42.742	0.0466869	 3.40242	0.0346664	0.103259	  5.6204	 1.30441	 98.0213	 48.6941	 328.251	 3038.27	 94232.3
 44.8958	0.516518	 10.5337	  42.742	0.0466843	 3.40262	0.0346641	0.103237	 5.62077	 1.30438	 98.0212	 48.6978	 328.253	 3038.26	   94227
 44.8993	0.516536	 10.5336	  42.742	0.0466816	 3.40282	0.0346617	0.103216	 5.62115	 1.30435	 98.0211	 48.7015	 328.255	 3038.25	 94221.7
 44.9028	0.516554	 10.5334	  42.742	0.046679	 3.40302	0.0346594	0.103195	 5.62152	 1.30432	  98.021	 48.7052	 328.256	 3038.24	 94216.3
 44.9062	0.516572	 10.5333	  42.742	0.0466763	 3.40322	0.034657	0.103174	 5.62189	 1.30428	 98.0209	 48.7088	 328.258	 3038.23	   94211
 44.9097	 0.51659	 10.5331	  42.742	0.0466737	 3.40342	0.0346546	0.103152	 5.62226	 1.30425	 98.0208	 48.7125	  328.26	 3038.22	 94205.7
 44.9132	0.516608	  10.533	  42.742	0.0466711	 3.40362	0.0346523	0.103131	 5.62264	 1.30422	 98.0207	 48.7162	 328.262	 3038.22	 94200.3
 44.9167	0.516626	 10.5329	  42.742	0.0466684	 3.40382	0.0346499	 0.10311	 5.62301	 1.30419	 98.0206	 48.7199	 328.263	 3038.21	   94195
 44.9201	0.516644	 10.5327	  42.742	0.0466658	 3.40402	0.0346476	0.103089	 5.62338	 1.30416	 98.0205	 48.7235	 328.265	  3038.2	 94189.7
 44.9236	0.516662	 10.5326	  42.742	0.0466631	 3.40422	0.0346452	0.103067	 5.62376	 1.30412	 98.0204	 48.7272	 328.267	 3038.19	 94184.4
 44.9271	 0.51668	 10.5325	  42.742	0.0466605	 3.40442	0.0346429	0.103046	 5.62413	 1.30409	 98.0203	 48.7309	 328.268	 3038.18	   94179
 44.9306	0.516698	 10.5323	  42.742	0.0466578	 3.40462	0.0346405	0.103025	  5.6245	 1.30406	 98.0202	 48.7346	  328.27	 3038.17	 94173.7
  44.934	0.516716	 10.5322	  42.742	0.0466552	 3.40482	0.0346382	0.103004	 5.62487	 1.30403	 98.0201	 48.7382	 328.272	 3038.16	 94168.4
 44.9375	0.516734	  10.532	  42.742	0.0466525	 3.40502	0.0346358	0.102982	 5.62525	   1.304	   98.02	 48.7419	 328.273	 3038.15	 94163.1
  44.941	0.516752	 10.5319	  42.742	0.0466499	 3.40522	0.0346335	0.102961	 5.62562	 1.30396	 98.0199	 48.7456	 328.275	 3038.14	 94157.7
 44.9444	 0.51677	 10.5318	  42.742	0.0466472	 3.40542	0.0346311	 0.10294	 5.62599	 1.30393	 98.0198	 48.7492	 328.277	 3038.13	 94152.4
 44.9479	0.516788	 10.5316	  42.742	0.0466446	 3.40562	0.0346288	0.102919	 5.62636	  1.3039	 98.0197	 48.7529	 328.278	 3038.12	 94147.1
 44.9514	0.516806	 10.5315	  42.742	0.046642	 3.40582	0.0346264	0.102897	 5.62674	 1.30387	 98.0196	 48.7566	  328.28	 3038.12	 94141.8
 44.9549	0.516824	 10.5314	  42.742	0.0466393	 3.40602	0.0346241	0.102876	 5.62711	 1.30384	 98.0195	 48.7602	 328.282	 3038.11	 94136.4
 44.9583	0.516842	 10.5312	  42.742	0.0466367	 3.40622	0.0346217	0.102855	 5.62748	  1.3038	 98.0194	 48.7639	 328.284	  3038.1	 94131.1
 44.9618	 0.51686	 10.5311	  42.742	0.046634	 3.40642	0.0346194	0.102834	 5.62785	 1.30377	 98.0193	 48.7676	 328.285	 3038.09	 94125.8
 44.9653	0.516878	  10.531	  42.742	0.0466314	 3.40662	0.034617	0.102813	 5.62822	 1.30374	 98.0192	 48.7713	 328.287	 3038.08	 94120.5
 44.9687	0.516896	 10.5308	  42.742	0.0466287	 3.40682	0.0346147	0.102791	  5.6286	 1.30371	  98.019	 48.7749	 328.289	 3038.07	 94115.1
 44.9722	0.516914	 10.5307	  42.742	0.0466261	 3.40702	0.0346123	 0.10277	 5.62897	 1.30368	 98.0189	 48.7786	  328.29	 3038.06	 94109.8
 44.9757	0.516932	 10.5305	  42.742	0.0466235	 3.40722	 0.03461	0.102749	 5.62934	 1.30365	 98.0188	 48.7823	 328.292	 3038.05	 94104.5
 44.9792	 0.51695	 10.5304	  42.742	0.0466208	 3.40742	0.0346076	0.102728	 5.62971	 1.30361	 98.0187	 48.7859	 328.294	 3038.04	 94099.2
 44.9826	0.516968	 10.5303	  42.742	0.0466182	 3.40762	0.0346053	0.102707	 5.63009	 1.30358	 98.0186	 48.7896	 328.295	 3038.03	 94093.9
 44.9861	0.516986	 10.5301	  42.742	0.0466155	 3.40782	0.0346029	0.102685	 5.63046	 1.30355	 98.0185	 48.7933	 328.297	 3038.03	 94088.6
 44.9896	0.517004	   10.53	  42.742	0.0466129	 3.40802	0.0346006	0.102664	 5.63083	 1.30352	 98.0184	 48.7969	 328.299	 3038.02	 94083.2
 44.9931	0.517022	 10.5299	  42.742	0.0466103	 3.40822	0.0345982	0.102643	  5.6312	 1.30349	 98.0183	 48.8006	   328.3	 3038.01	 94077.9
 44.9965	 0.51704	 10.5297	  42.742	0.0466076	 3.40842	0.0345959	0.102622	 5.63157	 1.30345	 98.0182	 48.8043	 328.302	    3038	 94072.6
      45	0.517058	 10.5296	  42.742	0.046605	 3.40862	0.0345935	0.102601	 5.63195	 1.30342	 98.0181	 48.8079	 328.304	 3037.99	 94067.3
 45.0035	0.517076	 10.5294	  42.742	0.0466023	 3.40882	0.0345912	 0.10258	 5.63232	 1.30339	  98.018	 48.8116	 328.306	 3037.98	   94062
 45.0069	0.517094	 10.5293	  42.742	0.0465997	 3.40902	0.0345888	0.102558	 5.63269	 1.30336	 98.0179	 48.8153	 328.307	 3037.97	 94056.7
 45.0104	0.517112	 10.5292	  42.742	0.0465971	 3.40922	0.0345865	0.102537	 5.63306	 1.30333	 98.0178	 48.8189	 328.309	 3037.96	 94051.4
 45.0139	0.517129	  10.529	  42.742	0.0465944	 3.40941	0.0345841	0.102516	 5.63343	  1.3033	 98.0177	 48.8226	 328.311	 3037.95	   94046
 45.0174	0.517147	 10.5289	  42.742	0.0465918	 3.40961	0.0345818	0.102495	  5.6338	 1.30326	 98.0176	 48.8263	 328.312	 3037.94	 94040.7
 45.0208	0.517165	 10.5288	  42.742	0.0465891	 3.40981	0.0345794	0.102474	 5.63418	 1.30323	 98.0175	 48.8299	 328.314	 3037.94	 94035.4
 45.0243	0.517183	 10.5286	  42.742	0.0465865	 3.41001	0.0345771	0.102453	 5.63455	  1.3032	 98.0174	 48.8336	 328.316	 3037.93	 94030.1
 45.0278	0.517201	 10.5285	  42.742	0.0465839	 3.41021	0.0345748	0.102431	 5.63492	 1.30317	 98.0173	 48.8373	 328.317	 3037.92	 94024.8
 45.0312	0.517219	 10.5284	  42.742	0.0465812	 3.41041	0.0345724	 0.10241	 5.63529	 1.30314	 98.0172	 48.8409	 328.319	 3037.91	 94019.5
 45.0347	0.517237	 10.5282	  42.742	0.0465786	 3.41061	0.0345701	0.102389	 5.63566	  1.3031	 98.0171	 48.8446	 328.321	  3037.9	 94014.2
 45.0382	0.517255	 10.5281	  42.742	0.046576	 3.41081	0.0345677	0.102368	 5.63603	 1.30307	  98.017	 48.8483	 328.322	 3037.89	 94008.9
 45.0417	0.517273	  10.528	  42.742	0.0465733	 3.41101	0.0345654	0.102347	 5.63641	 1.30304	 98.0169	 48.8519	 328.324	 3037.88	 94003.6
 45.0451	0.517291	 10.5278	  42.742	0.0465707	 3.41121	0.034563	0.102326	 5.63678	 1.30301	 98.0168	 48.8556	 328.326	 3037.87	 93998.3
 45.0486	0.517309	 10.5277	  42.742	0.0465681	 3.41141	0.0345607	0.102305	 5.63715	 1.30298	 98.0166	 48.8593	 328.327	 3037.86	   93993
 45.0521	0.517327	 10.5275	  42.742	0.0465654	 3.41161	0.0345583	0.102284	 5.63752	 1.30295	 98.0165	 48.8629	 328.329	 3037.85	 93987.7
 45.0556	0.517345	 10.5274	  42.742	0.0465628	 3.41181	0.034556	0.102262	 5.63789	 1.30291	 98.0164	 48.8666	 328.331	 3037.85	 93982.4
  45.059	0.517363	 10.5273	  42.742	0.0465602	 3.41201	0.0345537	0.102241	 5.63826	 1.30288	 98.0163	 48.8702	 328.333	 3037.84	 93977.1
 45.0625	0.517381	 10.5271	  42.742	0.0465575	 3.41221	0.0345513	 0.10222	 5.63863	 1.30285	 98.0162	 48.8739	 328.334	 3037.83	 93971.8
  45.066	0.517399	  10.527	  42.742	0.0465549	 3.41241	0.034549	0.102199	   5.639	 1.30282	 98.0161	 48.8776	 328.336	 3037.82	 93966.5
 45.0694	0.517417	 10.5269	  42.742	0.0465523	 3.41261	0.0345466	0.102178	 5.63938	 1.30279	  98.016	 48.8812	 328.338	 3037.81	 93961.2
 45.0729	0.517435	 10.5267	  42.742	0.0465496	 3.41281	0.0345443	0.102157	 5.63975	 1.30276	 98.0159	 48.8849	 328.339	  3037.8	 93955.9
 45.0764	0.517453	 10.5266	  42.742	0.046547	 3.41301	0.034542	0.102136	 5.64012	 1.30272	 98.0158	 48.8886	 328.341	 3037.79	 93950.6
 45.0799	0.517471	 10.5265	  42.742	0.0465444	 3.41321	0.0345396	0.102115	 5.64049	 1.30269	 98.0157	 48.8922	 328.343	 3037.78	 93945.3
 45.0833	0.517489	 10.5263	  42.742	0.0465417	 3.41341	0.0345373	0.102094	 5.64086	 1.30266	 98.0156	 48.8959	 328.344	 3037.77	   93940
 45.0868	0.517507	 10.5262	  42.742	0.0465391	 3.41361	0.0345349	0.102072	 5.64123	 1.30263	 98.0155	 48.8995	 328.346	 3037.76	 93934.7
 45.0903	0.517525	 10.5261	  42.742	0.0465365	  3.4138	0.0345326	0.102051	  5.6416	  1.3026	 98.0154	 48.9032	 328.348	 3037.76	 93929.4
 45.0937	0.517543	 10.5259	  42.742	0.0465339	   3.414	0.0345303	 0.10203	 5.64197	 1.30257	 98.0153	 48.9069	 328.349	 3037.75	 93924.1
 45.0972	0.517561	 10.5258	  42.742	0.0465312	  3.4142	0.0345279	0.102009	 5.64234	 1.30253	 98.0152	 48.9105	 328.351	 3037.74	 93918.8
 45.1007	0.517579	 10.5256	  42.742	0.0465286	  3.4144	0.0345256	0.101988	 5.64271	  1.3025	 98.0151	 48.9142	 328.353	 3037.73	 93913.5
 45.1042	0.517597	 10.5255	  42.742	0.046526	  3.4146	0.0345232	0.101967	 5.64309	 1.30247	  98.015	 48.9178	 328.354	 3037.72	 93908.2
 45.1076	0.517615	 10.5254	  42.742	0.0465233	  3.4148	0.0345209	0.101946	 5.64346	 1.30244	 98.0149	 48.9215	 328.356	 3037.71	 93902.9
 45.1111	0.517633	 10.5252	  42.742	0.0465207	   3.415	0.0345186	0.101925	 5.64383	 1.30241	 98.0148	 48.9252	 328.358	  3037.7	 93897.6
 45.1146	0.517651	 10.5251	  42.742	0.0465181	  3.4152	0.0345162	0.101904	  5.6442	 1.30238	 98.0147	 48.9288	 328.359	 3037.69	 93892.3
 45.1181	0.517669	  10.525	  42.742	0.0465155	  3.4154	0.0345139	0.101883	 5.64457	 1.30234	 98.0145	 48.9325	 328.361	 3037.68	   93887
 45.1215	0.517687	 10.5248	  42.742	0.0465128	  3.4156	0.0345116	0.101862	 5.64494	 1.30231	 98.0144	 48.9361	 328.363	 3037.67	 93881.7
  45.125	0.517705	 10.5247	  42.742	0.0465102	  3.4158	0.0345092	0.101841	 5.64531	 1.30228	 98.0143	 48.9398	 328.365	 3037.67	 93876.4
 45.1285	0.517723	 10.5246	  42.742	0.0465076	   3.416	0.0345069	 0.10182	 5.64568	 1.30225	 98.0142	 48.9435	 328.366	 3037.66	 93871.2
 45.1319	0.517741	 10.5244	  42.742	0.0465049	  3.4162	0.0345045	0.101799	 5.64605	 1.30222	 98.0141	 48.9471	 328.368	 3037.65	 93865.9
 45.1354	0.517759	 10.5243	  42.742	0.0465023	  3.4164	0.0345022	0.101778	 5.64642	 1.30219	  98.014	 48.9508	  328.37	 3037.64	 93860.6
 45.1389	0.517776	 10.5242	  42.742	0.0464997	  3.4166	0.0344999	0.101757	 5.64679	 1.30215	 98.0139	 48.9544	 328.371	 3037.63	 93855.3
 45.1424	0.517794	  10.524	  42.742	0.0464971	  3.4168	0.0344975	0.101736	 5.64716	 1.30212	 98.0138	 48.9581	 328.373	 3037.62	   93850
 45.1458	0.517812	 10.5239	  42.742	0.0464944	   3.417	0.0344952	0.101715	 5.64753	 1.30209	 98.0137	 48.9617	 328.375	 3037.61	 93844.7
 45.1493	 0.51783	 10.5238	  42.742	0.0464918	 3.41719	0.0344929	0.101694	  5.6479	 1.30206	 98.0136	 48.9654	 328.376	  3037.6	 93839.4
 45.1528	0.517848	 10.5236	  42.742	0.0464892	 3.41739	0.0344905	0.101672	 5.64827	 1.30203	 98.0135	 48.9691	 328.378	 3037.59	 93834.2
 45.1562	0.517866	 10.5235	  42.742	0.0464866	 3.41759	0.0344882	0.101651	 5.64864	   1.302	 98.0134	 48.9727	  328.38	 3037.58	 93828.9
 45.1597	0.517884	 10.5234	  42.742	0.0464839	 3.41779	0.0344859	 0.10163	 5.64901	 1.30197	 98.0133	 48.9764	 328.381	 3037.57	 93823.6
 45.1632	0.517902	 10.5232	  42.742	0.0464813	 3.41799	0.0344835	0.101609	 5.64938	 1.30193	 98.0132	   48.98	 328.383	 3037.57	 93818.3
 45.1667	 0.51792	 10.5231	  42.742	0.0464787	 3.41819	0.0344812	0.101588	 5.64975	  1.3019	 98.0131	 48.9837	 328.385	 3037.56	   93813
 45.1701	0.517938	 10.5229	  42.742	0.0464761	 3.41839	0.0344789	0.101567	 5.65012	 1.30187	  98.013	 48.9873	 328.386	 3037.55	 93807.8
 45.1736	0.517956	 10.5228	  42.742	0.0464735	 3.41859	0.0344765	0.101546	  5.6505	 1.30184	 98.0128	  48.991	 328.388	 3037.54	 93802.5
 45.1771	0.517974	 10.5227	  42.742	0.0464708	 3.41879	0.0344742	0.101525	 5.65087	 1.30181	 98.0127	 48.9946	  328.39	 3037.53	 93797.2
 45.1806	0.517992	 10.5225	  42.742	0.0464682	 3.41899	0.0344719	0.101504	 5.65124	 1.30178	 98.0126	 48.9983	 328.391	 3037.52	 93791.9
  45.184	 0.51801	 10.5224	  42.742	0.0464656	 3.41919	0.0344695	0.101483	 5.65161	 1.30174	 98.0125	 49.0019	 328.393	 3037.51	 93786.6
 45.1875	0.518028	 10.5223	  42.742	0.046463	 3.41939	0.0344672	0.101462	 5.65198	 1.30171	 98.0124	 49.0056	 328.395	  3037.5	 93781.4
